time_s,P1_high_psi,P2_high_psi,P3_high_psi,P4_high_psi
159.113999,-625.000,-625.000,-625.000,38.301
159.213999,-625.000,-625.000,-625.000,38.067
159.313999,-625.000,-625.000,-625.000,38.067
159.530000,-625.000,-625.000,-625.000,38.067
159.544973,-625.000,-625.000,-625.000,38.067
159.613999,-625.000,-625.000,-625.000,38.067
159.713999,-625.000,-625.000,-625.000,38.067
159.813999,-625.000,-625.000,-625.000,37.833
159.913999,-625.000,-625.000,-625.000,37.833
160.013999,-625.000,-625.000,-625.000,38.067
160.113999,-625.000,-625.000,-625.000,37.598
160.213999,-625.000,-625.000,-625.000,37.598
160.313999,-625.000,-625.000,-625.000,37.833
160.529000,-625.000,-625.000,-625.000,37.364
160.543974,-625.000,-625.000,-625.000,37.364
160.613999,-625.000,-625.000,-625.000,37.130
160.713999,-625.000,-625.000,-625.000,37.364
160.813999,-625.000,-625.000,-625.000,37.364
160.913999,-625.000,-625.000,-625.000,37.364
161.013999,-625.000,-625.000,-625.000,36.895
161.113999,-625.000,-625.000,-625.000,37.130
161.213999,-625.000,-625.000,-625.000,37.598
161.313999,-625.000,-625.000,-625.000,36.895
161.530000,-625.000,-625.000,-625.000,36.661
161.544974,-625.000,-625.000,-625.000,37.130
161.613999,-625.000,-625.000,-625.000,36.895
161.713999,-625.000,-625.000,-625.000,36.895
161.813999,-625.000,-625.000,-625.000,36.895
161.913999,-625.000,-625.000,-625.000,36.426
162.013999,-625.000,-625.000,-625.000,36.426
162.113999,-625.000,-625.000,-625.000,36.426
162.213999,-625.000,-625.000,-625.000,36.426
162.313999,-625.000,-625.000,-625.000,36.192
162.530001,-625.000,-625.000,-625.000,36.426
162.544974,-625.000,-625.000,-625.000,36.661
162.613999,-625.000,-625.000,-625.000,36.192
162.713999,-625.000,-625.000,-625.000,35.958
162.813999,-625.000,-625.000,-625.000,36.192
162.913999,-625.000,-625.000,-625.000,36.192
163.013999,-625.000,-625.000,-625.000,36.426
163.113999,-625.000,-625.000,-625.000,35.723
163.213999,-625.000,-625.000,-625.000,35.489
163.313999,-625.000,-625.000,-625.000,35.958
163.529000,-625.000,-625.000,-625.000,35.958
163.543974,-625.000,-625.000,-625.000,35.723
163.613999,-625.000,-625.000,-625.000,35.958
163.713999,-625.000,-625.000,-625.000,35.723
163.813999,-625.000,-625.000,-625.000,35.255
163.913999,-625.000,-625.000,-625.000,35.489
164.013999,-625.000,-625.000,-625.000,35.255
164.113999,-625.000,-625.000,-625.000,35.255
164.213999,-625.000,-625.000,-625.000,35.723
164.313999,-625.000,-625.000,-625.000,35.489
164.530000,-625.000,-625.000,-625.000,35.020
164.544973,-625.000,-625.000,-625.000,35.020
164.613999,-625.000,-625.000,-625.000,35.020
164.713999,-625.000,-625.000,-625.000,35.020
164.813999,-625.000,-625.000,-625.000,35.020
164.913999,-625.000,-625.000,-625.000,34.786
165.013999,-625.000,-625.000,-625.000,34.551
165.113999,-625.000,-625.000,-625.000,34.551
165.213999,-625.000,-625.000,-625.000,34.786
165.313999,-625.000,-625.000,-625.000,34.317
165.530000,-625.000,-625.000,-625.000,34.551
165.544973,-625.000,-625.000,-625.000,34.786
165.613999,-625.000,-625.000,-625.000,34.551
165.713999,-625.000,-625.000,-625.000,34.551
165.813999,-625.000,-625.000,-625.000,34.317
165.913999,-625.000,-625.000,-625.000,34.551
166.013999,-625.000,-625.000,-625.000,34.083
166.113999,-625.000,-625.000,-625.000,34.551
166.213999,-625.000,-625.000,-625.000,34.317
166.313999,-625.000,-625.000,-625.000,34.083
166.530000,-625.000,-625.000,-625.000,34.317
166.544973,-625.000,-625.000,-625.000,34.083
166.613999,-625.000,-625.000,-625.000,34.083
166.713999,-625.000,-625.000,-625.000,34.083
166.813999,-625.000,-625.000,-625.000,33.614
166.913999,-625.000,-625.000,-625.000,33.848
167.013999,-625.000,-625.000,-625.000,33.614
167.113999,-625.000,-625.000,-625.000,33.848
167.213999,-625.000,-625.000,-625.000,33.848
167.313999,-625.000,-625.000,-625.000,33.614
167.530000,-625.000,-625.000,-625.000,32.911
167.544974,-625.000,-625.000,-625.000,32.911
167.613999,-625.000,-625.000,-625.000,32.676
167.713999,-625.000,-625.000,-625.000,31.973
167.813999,-625.000,-625.000,-625.000,31.739
167.913999,-625.000,-625.000,-625.000,31.036
168.013999,-625.000,-625.000,-625.000,30.567
168.113999,-625.000,-625.000,-625.000,29.629
168.213999,-625.000,-625.000,-625.000,29.395
168.313999,-625.000,-625.000,-625.000,28.926
168.529000,-625.000,-625.000,-625.000,27.520
168.543974,-625.000,-625.000,-625.000,27.520
168.613999,-625.000,-625.000,-625.000,27.286
168.713999,-625.000,-625.000,-625.000,26.817
168.813999,-625.000,-625.000,-625.000,26.114
168.913999,-625.000,-625.000,-625.000,25.645
169.013999,-625.000,-625.000,-625.000,24.707
169.113999,-625.000,-625.000,-625.000,24.239
169.213999,-625.000,-625.000,-625.000,23.770
169.313999,-625.000,-625.000,-625.000,23.301
169.530000,-625.000,-625.000,-625.000,21.895
169.544974,-625.000,-625.000,-625.000,21.426
169.613999,-625.000,-625.000,-625.000,21.426
169.713999,-625.000,-625.000,-625.000,20.723
169.813999,-625.000,-625.000,-625.000,20.254
169.913999,-625.000,-625.000,-625.000,19.785
170.013999,-625.000,-625.000,-625.000,19.317
170.113999,-625.000,-625.000,-625.000,18.145
170.213999,-625.000,-625.000,-625.000,17.910
170.313999,-625.000,-625.000,-625.000,17.441
170.530000,-625.000,-625.000,-625.000,16.035
170.544974,-625.000,-625.000,-625.000,16.035
170.613999,-625.000,-625.000,-625.000,15.566
170.713999,-625.000,-625.000,-625.000,15.098
170.813999,-625.000,-625.000,-625.000,14.629
170.913999,-625.000,-625.000,-625.000,13.926
171.013999,-625.000,-625.000,-625.000,13.691
171.113999,-625.000,-625.000,-625.000,13.223
171.213999,-625.000,-625.000,-625.000,12.988
171.313999,-625.000,-625.000,-625.000,12.285
171.530000,-625.000,-625.000,-625.000,11.348
171.544974,-625.000,-625.000,-625.000,11.582
171.613999,-625.000,-625.000,-625.000,11.816
171.713999,-625.000,-625.000,-625.000,11.348
171.813999,-625.000,-625.000,-625.000,11.113
171.913999,-625.000,-625.000,-625.000,10.644
172.013999,-625.000,-625.000,-625.000,10.644
172.113999,-625.000,-625.000,-625.000,10.410
172.213999,-625.000,-625.000,-625.000,10.410
172.313999,-625.000,-625.000,-625.000,10.176
172.530000,-625.000,-625.000,-625.000,10.410
172.544974,-625.000,-625.000,-625.000,10.410
172.613999,-625.000,-625.000,-625.000,10.176
172.713999,-625.000,-625.000,-625.000,10.410
172.813999,-625.000,-625.000,-625.000,10.410
172.913999,-625.000,-625.000,-625.000,10.410
173.013999,-625.000,-625.000,-625.000,10.176
173.113999,-625.000,-625.000,-625.000,10.176
173.213999,-625.000,-625.000,-625.000,10.644
173.313999,-625.000,-625.000,-625.000,10.410
173.530000,-625.000,-625.000,-625.000,10.176
173.544973,-625.000,-625.000,-625.000,10.176
173.613999,-625.000,-625.000,-625.000,10.176
173.713999,-625.000,-625.000,-625.000,9.941
173.813999,-625.000,-625.000,-625.000,10.410
173.913999,-625.000,-625.000,-625.000,10.176
174.013999,-625.000,-625.000,-625.000,10.176
174.113999,-625.000,-625.000,-625.000,9.941
174.213999,-625.000,-625.000,-625.000,10.410
174.313999,-625.000,-625.000,-625.000,9.941
174.530001,-625.000,-625.000,-625.000,9.941
174.544973,-625.000,-625.000,-625.000,10.176
174.613999,-625.000,-625.000,-625.000,9.941
174.713999,-625.000,-625.000,-625.000,10.176
174.813999,-625.000,-625.000,-625.000,9.941
174.913999,-625.000,-625.000,-625.000,9.941
175.013999,-625.000,-625.000,-625.000,9.707
175.113999,-625.000,-625.000,-625.000,9.707
175.213999,-625.000,-625.000,-625.000,9.707
175.313999,-625.000,-625.000,-625.000,9.941
175.530000,-625.000,-625.000,-625.000,9.472
175.544974,-625.000,-625.000,-625.000,9.707
175.613999,-625.000,-625.000,-625.000,9.707
175.713999,-625.000,-625.000,-625.000,9.941
175.813999,-625.000,-625.000,-625.000,9.707
175.913999,-625.000,-625.000,-625.000,9.707
176.013999,-625.000,-625.000,-625.000,9.707
176.113999,-625.000,-625.000,-625.000,9.472
176.213999,-625.000,-625.000,-625.000,9.472
176.313999,-625.000,-625.000,-625.000,9.472
176.530000,-625.000,-625.000,-625.000,9.941
176.544974,-625.000,-625.000,-625.000,9.472
176.613999,-625.000,-625.000,-625.000,9.707
176.713999,-625.000,-625.000,-625.000,9.472
176.813999,-625.000,-625.000,-625.000,9.941
176.913999,-625.000,-625.000,-625.000,9.707
177.013999,-625.000,-625.000,-625.000,9.472
177.113999,-625.000,-625.000,-625.000,9.472
177.213999,-625.000,-625.000,-625.000,9.472
177.313999,-625.000,-625.000,-625.000,9.472
177.530000,-625.000,-625.000,-625.000,9.238
177.544974,-625.000,-625.000,-625.000,9.238
177.613999,-625.000,-625.000,-625.000,9.238
177.713999,-625.000,-625.000,-625.000,9.472
177.813999,-625.000,-625.000,-625.000,9.472
177.913999,-625.000,-625.000,-625.000,9.238
178.013999,-625.000,-625.000,-625.000,9.472
178.113999,-625.000,-625.000,-625.000,8.769
178.213999,-625.000,-625.000,-625.000,9.238
178.313999,-625.000,-625.000,-625.000,9.238
178.530000,-625.000,-625.000,-625.000,9.004
178.544974,-625.000,-625.000,-625.000,8.769
178.613999,-625.000,-625.000,-625.000,9.238
178.713999,-625.000,-625.000,-625.000,9.004
178.813999,-625.000,-625.000,-625.000,9.238
178.913999,-625.000,-625.000,-625.000,9.238
179.013999,-625.000,-625.000,-625.000,8.769
179.113999,-625.000,-625.000,-625.000,8.769
179.213999,-625.000,-625.000,-625.000,9.238
179.313999,-625.000,-625.000,-625.000,9.238
179.530000,-625.000,-625.000,-625.000,9.004
179.544974,-625.000,-625.000,-625.000,9.004
179.613999,-625.000,-625.000,-625.000,8.769
179.713999,-625.000,-625.000,-625.000,9.004
179.813999,-625.000,-625.000,-625.000,8.769
179.913999,-625.000,-625.000,-625.000,8.769
180.013999,-625.000,-625.000,-625.000,8.769
180.113999,-625.000,-625.000,-625.000,8.535
180.213999,-625.000,-625.000,-625.000,8.535
180.313999,-625.000,-625.000,-625.000,8.769
180.530000,-625.000,-625.000,-625.000,8.535
180.544974,-625.000,-625.000,-625.000,8.301
180.613999,-625.000,-625.000,-625.000,8.769
180.713999,-625.000,-625.000,-625.000,8.535
180.813999,-625.000,-625.000,-625.000,8.301
180.913999,-625.000,-625.000,-625.000,8.301
181.013999,-625.000,-625.000,-625.000,8.301
181.113999,-625.000,-625.000,-625.000,8.769
181.213999,-625.000,-625.000,-625.000,8.535
181.313999,-625.000,-625.000,-625.000,8.769
181.529000,-625.000,-625.000,-625.000,8.066
181.543974,-625.000,-625.000,-625.000,8.535
181.613999,-625.000,-625.000,-625.000,8.535
181.713999,-625.000,-625.000,-625.000,8.301
181.813999,-625.000,-625.000,-625.000,8.301
181.913999,-625.000,-625.000,-625.000,8.066
182.013999,-625.000,-625.000,-625.000,8.301
182.113999,-625.000,-625.000,-625.000,8.301
182.213999,-625.000,-625.000,-625.000,8.301
182.313999,-625.000,-625.000,-625.000,8.301
182.530000,-625.000,-625.000,-625.000,8.535
182.544974,-625.000,-625.000,-625.000,8.301
182.613999,-625.000,-625.000,-625.000,8.066
182.713999,-625.000,-625.000,-625.000,8.066
182.813999,-625.000,-625.000,-625.000,8.066
182.913999,-625.000,-625.000,-625.000,8.301
183.013999,-625.000,-625.000,-625.000,8.066
183.113999,-625.000,-625.000,-625.000,8.066
183.213999,-625.000,-625.000,-625.000,8.066
183.313999,-625.000,-625.000,-625.000,8.066
183.530000,-625.000,-625.000,-625.000,7.832
183.544974,-625.000,-625.000,-625.000,7.832
183.613999,-625.000,-625.000,-625.000,7.832
183.713999,-625.000,-625.000,-625.000,7.597
183.813999,-625.000,-625.000,-625.000,7.832
183.913999,-625.000,-625.000,-625.000,7.832
184.013999,-625.000,-625.000,-625.000,8.066
184.113999,-625.000,-625.000,-625.000,7.832
184.213999,-625.000,-625.000,-625.000,7.597
184.313999,-625.000,-625.000,-625.000,7.832
184.530000,-625.000,-625.000,-625.000,7.597
184.544974,-625.000,-625.000,-625.000,7.832
184.613999,-625.000,-625.000,-625.000,7.597
184.713999,-625.000,-625.000,-625.000,7.597
184.813999,-625.000,-625.000,-625.000,7.832
184.913999,-625.000,-625.000,-625.000,7.832
185.013999,-625.000,-625.000,-625.000,7.597
185.113999,-625.000,-625.000,-625.000,7.597
185.213999,-625.000,-625.000,-625.000,7.597
185.313999,-625.000,-625.000,-625.000,7.363
185.530000,-625.000,-625.000,-625.000,7.597
185.544974,-625.000,-625.000,-625.000,7.597
185.613999,-625.000,-625.000,-625.000,7.597
185.713999,-625.000,-625.000,-625.000,7.597
185.813999,-625.000,-625.000,-625.000,7.363
185.913999,-625.000,-625.000,-625.000,7.363
186.013999,-625.000,-625.000,-625.000,7.363
186.113999,-625.000,-625.000,-625.000,7.363
186.213999,-625.000,-625.000,-625.000,7.597
186.313999,-625.000,-625.000,-625.000,7.363
186.529001,-625.000,-625.000,-625.000,7.129
186.543974,-625.000,-625.000,-625.000,7.363
186.613999,-625.000,-625.000,-625.000,7.363
186.713999,-625.000,-625.000,-625.000,7.363
186.813999,-625.000,-625.000,-625.000,7.129
186.913999,-625.000,-625.000,-625.000,7.129
187.013999,-625.000,-625.000,-625.000,6.894
187.113999,-625.000,-625.000,-625.000,6.660
187.213999,-625.000,-625.000,-625.000,6.894
187.313999,-625.000,-625.000,-625.000,7.129
187.530000,-625.000,-625.000,-625.000,7.363
187.544974,-625.000,-625.000,-625.000,6.894
187.613999,-625.000,-625.000,-625.000,7.129
187.713999,-625.000,-625.000,-625.000,7.129
187.813999,-625.000,-625.000,-625.000,6.894
187.913999,-625.000,-625.000,-625.000,7.129
188.013999,-625.000,-625.000,-625.000,7.129
188.113999,-625.000,-625.000,-625.000,6.660
188.213999,-625.000,-625.000,-625.000,7.129
188.313999,-625.000,-625.000,-625.000,6.894
188.530001,-625.000,-625.000,-625.000,6.660
188.544974,-625.000,-625.000,-625.000,6.660
188.613999,-625.000,-625.000,-625.000,6.660
188.713999,-625.000,-625.000,-625.000,6.894
188.813999,-625.000,-625.000,-625.000,6.894
188.913999,-625.000,-625.000,-625.000,6.426
189.013999,-625.000,-625.000,-625.000,6.660
189.113999,-625.000,-625.000,-625.000,6.660
189.213999,-625.000,-625.000,-625.000,6.894
189.313999,-625.000,-625.000,-625.000,6.660
189.529001,-625.000,-625.000,-625.000,6.426
189.543974,-625.000,-625.000,-625.000,6.426
189.613999,-625.000,-625.000,-625.000,6.660
189.713999,-625.000,-625.000,-625.000,6.894
189.813999,-625.000,-625.000,-625.000,6.660
189.913999,-625.000,-625.000,-625.000,6.191
190.013999,-625.000,-625.000,-625.000,6.426
190.113999,-625.000,-625.000,-625.000,6.426
190.213999,-625.000,-625.000,-625.000,6.191
190.313999,-625.000,-625.000,-625.000,6.426
190.530000,-625.000,-625.000,-625.000,6.426
190.544974,-625.000,-625.000,-625.000,6.660
190.613999,-625.000,-625.000,-625.000,6.191
190.713999,-625.000,-625.000,-625.000,6.191
190.813999,-625.000,-625.000,-625.000,6.191
190.913999,-625.000,-625.000,-625.000,6.191
191.013999,-625.000,-625.000,-625.000,6.191
191.113999,-625.000,-625.000,-625.000,6.191
191.213999,-625.000,-625.000,-625.000,6.191
191.313999,-625.000,-625.000,-625.000,5.957
191.530000,-625.000,-625.000,-625.000,5.722
191.544974,-625.000,-625.000,-625.000,6.191
191.613999,-625.000,-625.000,-625.000,6.191
191.713999,-625.000,-625.000,-625.000,6.426
191.813999,-625.000,-625.000,-625.000,5.722
191.913999,-625.000,-625.000,-625.000,6.426
192.013999,-625.000,-625.000,-625.000,6.191
192.113999,-625.000,-625.000,-625.000,6.191
192.213999,-625.000,-625.000,-625.000,6.191
192.313999,-625.000,-625.000,-625.000,5.957
192.530001,-625.000,-625.000,-625.000,6.191
192.544974,-625.000,-625.000,-625.000,5.957
192.613999,-625.000,-625.000,-625.000,5.957
192.713999,-625.000,-625.000,-625.000,5.957
192.813999,-625.000,-625.000,-625.000,5.957
192.913999,-625.000,-625.000,-625.000,5.957
193.013999,-625.000,-625.000,-625.000,5.957
193.113999,-625.000,-625.000,-625.000,5.722
193.213999,-625.000,-625.000,-625.000,5.722
193.313999,-625.000,-625.000,-625.000,5.957
193.530000,-625.000,-625.000,-625.000,6.191
193.544974,-625.000,-625.000,-625.000,5.722
193.613999,-625.000,-625.000,-625.000,5.957
193.713999,-625.000,-625.000,-625.000,5.722
193.813999,-625.000,-625.000,-625.000,5.722
193.913999,-625.000,-625.000,-625.000,5.722
194.013999,-625.000,-625.000,-625.000,5.488
194.113999,-625.000,-625.000,-625.000,5.488
194.213999,-625.000,-625.000,-625.000,5.488
194.313999,-625.000,-625.000,-625.000,5.722
194.529001,-625.000,-625.000,-625.000,5.254
194.543974,-625.000,-625.000,-625.000,5.488
194.613999,-625.000,-625.000,-625.000,5.488
194.713999,-625.000,-625.000,-625.000,5.488
194.813999,-625.000,-625.000,-625.000,5.488
194.913999,-625.000,-625.000,-625.000,5.488
195.013999,-625.000,-625.000,-625.000,5.254
195.113999,-625.000,-625.000,-625.000,5.254
195.213999,-625.000,-625.000,-625.000,5.488
195.313999,-625.000,-625.000,-625.000,5.488
195.530000,-625.000,-625.000,-625.000,5.254
195.544974,-625.000,-625.000,-625.000,5.019
195.613999,-625.000,-625.000,-625.000,5.019
195.713999,-625.000,-625.000,-625.000,5.488
195.813999,-625.000,-625.000,-625.000,5.488
195.913999,-625.000,-625.000,-625.000,5.254
196.013999,-625.000,-625.000,-625.000,5.254
196.113999,-625.000,-625.000,-625.000,5.488
196.213999,-625.000,-625.000,-625.000,5.019
196.313999,-625.000,-625.000,-625.000,5.019
196.530001,-625.000,-625.000,-625.000,5.019
196.544974,-625.000,-625.000,-625.000,5.019
196.613999,-625.000,-625.000,-625.000,5.254
196.713999,-625.000,-625.000,-625.000,4.785
196.813999,-625.000,-625.000,-625.000,4.785
196.913999,-625.000,-625.000,-625.000,5.019
197.013999,-625.000,-625.000,-625.000,4.785
197.113999,-625.000,-625.000,-625.000,4.785
197.213999,-625.000,-625.000,-625.000,5.254
197.313999,-625.000,-625.000,-625.000,4.785
197.529000,-625.000,-625.000,-625.000,5.019
197.543974,-625.000,-625.000,-625.000,4.785
197.613999,-625.000,-625.000,-625.000,5.019
197.713999,-625.000,-625.000,-625.000,5.019
197.813999,-625.000,-625.000,-625.000,5.019
197.913999,-625.000,-625.000,-625.000,5.019
198.013999,-625.000,-625.000,-625.000,4.785
198.113999,-625.000,-625.000,-625.000,4.785
198.213999,-625.000,-625.000,-625.000,4.785
198.313999,-625.000,-625.000,-625.000,5.019
198.530000,-625.000,-625.000,-625.000,4.785
198.544974,-625.000,-625.000,-625.000,4.550
198.613999,-625.000,-625.000,-625.000,5.019
198.713999,-625.000,-625.000,-625.000,4.785
198.813999,-625.000,-625.000,-625.000,4.550
198.913999,-625.000,-625.000,-625.000,4.550
199.013999,-625.000,-625.000,-625.000,4.316
199.113999,-625.000,-625.000,-625.000,4.550
199.213999,-625.000,-625.000,-625.000,4.550
199.313999,-625.000,-625.000,-625.000,4.550
199.530000,-625.000,-625.000,-625.000,4.550
199.544974,-625.000,-625.000,-625.000,4.785
199.613999,-625.000,-625.000,-625.000,4.082
199.713999,-625.000,-625.000,-625.000,4.550
199.813999,-625.000,-625.000,-625.000,4.550
199.913999,-625.000,-625.000,-625.000,4.316
200.013999,-625.000,-625.000,-625.000,4.316
200.113999,-625.000,-625.000,-625.000,4.316
200.213999,-625.000,-625.000,-625.000,4.082
200.313999,-625.000,-625.000,-625.000,4.316
200.530000,-625.000,-625.000,-625.000,4.082
200.544974,-625.000,-625.000,-625.000,4.550
200.613999,-625.000,-625.000,-625.000,3.847
200.713999,-625.000,-625.000,-625.000,4.550
200.813999,-625.000,-625.000,-625.000,4.316
200.913999,-625.000,-625.000,-625.000,4.082
201.013999,-625.000,-625.000,-625.000,4.316
201.113999,-625.000,-625.000,-625.000,4.082
201.213999,-625.000,-625.000,-625.000,3.847
201.313999,-625.000,-625.000,-625.000,4.082
201.530001,-625.000,-625.000,-625.000,4.082
